TimeStamp; AccX(g); AccY(g); AccZ(g); GyrX(deg/s); GyrY(deg/s); GyrZ(deg/s); Lat; Long; Alt; Bear; VitGPS(km/h); Azi; Pitch; Roll; Azi1; Pitch1; Roll1; gravX; gravY; gravZ; Event
1682615976543;0.2945861;0.08981581;0.99041456;6.03176;-0.86726505;-24.887486;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.579932;-0.086703695;-1.8599002;88.129456;-178.15587;183.37961;-0.319937;0.31558344;9.796333;0
1682615976552;-0.6802083;0.060039915;1.2474147;4.63176;4.207735;-25.202484;45.76995364;4.856037549;234.2696468;268.13248;11.169352;2.4271781;-0.042232133;-1.071573;88.10177;-178.08932;183.73087;-0.3246571;0.32696524;9.7957945;0
1682615976562;0.061504304;0.038806286;1.0585086;4.28176;-1.1472651;-25.202484;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.9885938;-0.036583226;-1.6288358;88.18137;-178.03552;184.06322;-0.31103748;0.3361707;9.795937;0
1682615976573;0.4744618;0.04271132;0.56793857;3.79176;-2.687265;-25.377485;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.2451096;-0.057650454;-2.2667592;88.19705;-177.9853;184.3953;-0.3083469;0.3447603;9.79571;0
1682615976583;0.497892;0.029043699;0.40636772;2.60176;2.842735;-26.287483;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.172212;-0.045161165;-2.4570656;88.16932;-177.939;184.73424;-0.31308013;0.35268125;9.795289;0
1682615976592;-1.3652979;-0.006589747;1.3894603;1.41176;6.797735;-27.022486;45.76995364;4.856037549;234.2696468;268.13248;11.169352;2.2777045;0.003382843;-0.7941691;88.12033;-177.90244;185.08842;-0.3214482;0.35893714;9.794785;0
1682615976602;-0.6760592;-0.14961167;1.6384064;1.23676;-0.902265;-26.392487;45.76995364;4.856037549;234.2696468;268.13248;11.169352;2.6550074;0.08421187;-1.1794478;88.3326;-177.88643;185.37785;-0.28515413;0.36167175;9.795816;0
1682615976613;1.0829151;0.010250717;1.1061012;2.07676;-7.832265;-25.692486;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.23;-0.006622006;-2.3456028;88.57468;-177.90797;185.61147;-0.24376784;0.35798693;9.797056;0
1682615976623;0.36438859;0.078588836;1.0653424;0.22175999;-0.097265005;-24.747486;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.5276346;-0.06968561;-1.9003613;88.512924;-177.8933;185.92287;-0.25432447;0.3604997;9.7967;0
1682615976633;-0.84641635;0.10226311;1.1453956;-1.73824;2.0027351;-23.697487;45.76995364;4.856037549;234.2696468;268.13248;11.169352;2.3117507;-0.07168077;-0.93439;88.50924;-177.89313;186.18457;-0.254955;0.36052814;9.796695;0
1682615976643;0.20989564;0.06589747;0.78222734;-0.82824;-3.562265;-23.837484;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.621208;-0.081186235;-1.8329517;88.60917;-177.91196;186.39395;-0.23787132;0.3573089;9.797246;0
1682615976651;0.6228531;0.23527837;0.75025487;-0.40824002;-2.3722649;-23.417484;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.1125526;-0.23675998;-2.263676;88.60923;-177.916;186.62773;-0.23785987;0.35661578;9.797269;0
1682615976662;0.35975134;0.14131346;1.0150651;-3.1032398;0.672735;-21.947485;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.4568644;-0.13047336;-1.9113964;88.574356;-177.90132;186.89404;-0.2438208;0.3591246;9.79702;0
1682615976672;-0.12813397;-0.085178584;1.2405809;-4.95824;-0.16726501;-20.687485;45.76995364;4.856037549;234.2696468;268.13248;11.169352;3.0421305;0.06819102;-1.4678758;88.52512;-177.89757;187.13681;-0.25223932;0.3597672;9.796795;0
1682615976682;0.33778554;0.09786995;0.90059876;-4.01324;-2.197265;-19.847485;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.4334996;-0.10140159;-1.9296263;88.51095;-177.93594;187.33032;-0.25467008;0.35320368;9.796973;0
1682615976693;-0.24504097;0.17645879;0.8903481;-4.88824;0.21773499;-18.762486;45.76995364;4.856037549;234.2696468;268.13248;11.169352;2.6477308;-0.18880981;-1.3022262;88.43652;-177.9557;187.55598;-0.26739818;0.3498234;9.796751;0
1682615976702;-0.26651865;0.022698017;1.0055466;-6.63824;-2.897265;-17.012486;45.76995364;4.856037549;234.2696468;268.13248;11.169352;2.806442;-0.021815948;-1.3117052;88.43065;-177.98051;187.74709;-0.2684069;0.3455813;9.796863;0
1682615976713;0.14131346;0.043199454;1.0026178;-8.878241;-1.0422649;-13.547485;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.7774227;-0.042639107;-1.7108185;88.41429;-178.02982;187.89815;-0.2712112;0.3371474;9.797085;0
1682615976724;0.28116253;0.15961832;0.9555133;-7.02324;-0.97226495;-14.177485;45.76995364;4.856037549;234.2696468;268.13248;11.169352;-2.4756794;-0.15890482;-1.8569722;88.40779;-178.10484;187.96931;-0.27233583;0.3243108;9.797489;0
1682615976733;0.09323271;0.20477027;0.9491676;-9.088241;0.357735;-11.797484;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.7538552;-0.21149266;-1.668708;88.381905;-178.14708;188.08272;-0.27676824;0.31708714;9.797589;0
1682615976741;0.08639891;0.1693809;0.9743063;-12.06324;-1.1822649;-8.157484;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.8025866;-0.1714677;-1.6592423;88.3609;-178.19168;188.17134;-0.2803669;0.3094585;9.797742;0
1682615976752;0.010006652;0.105435945;1.0233632;-12.69324;-0.93726504;-6.442485;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.9907675;-0.10266174;-1.5805743;88.31931;-178.25375;188.21858;-0.28748852;0.2988367;9.797859;0
1682615976762;-0.090303935;0.21672945;1.0514307;-12.41324;-1.112265;-5.3574853;45.76994894;4.855979111;234.2437108;271.08633;11.061224;3.0988605;-0.20255561;-1.4851198;88.28863;-178.32545;188.24788;-0.2927474;0.28657115;9.798071;0
1682615976773;0.014155753;0.28579977;0.96649617;-13.98824;-2.897265;-3.082485;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.8431265;-0.28748453;-1.5854417;88.27177;-178.37793;188.2817;-0.29563758;0.27759346;9.798244;0
1682615976783;-0.1486354;0.13325933;1.0931658;-17.20824;-1.9872651;0.872515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.9869115;-0.120208405;-1.4356571;88.238785;-178.40839;188.31924;-0.3012822;0.2723844;9.79822;0
1682615976792;-0.15522514;0.17963162;1.0160414;-17.733238;-3.317265;2.6575153;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.9045448;-0.17302036;-1.4191941;88.23933;-178.477;188.27643;-0.30120012;0.2606444;9.798541;0
1682615976803;0.06687373;0.23015301;0.9303747;-17.488241;-3.562265;3.602515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.6998768;-0.24190821;-1.6425512;88.25138;-178.53679;188.23248;-0.29914704;0.25041288;9.798876;0
1682615976814;0.3175282;0.13765249;0.85007733;-21.023241;-2.267265;8.852515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.3344648;-0.15054473;-1.9282764;88.25042;-178.57253;188.2168;-0.29931533;0.24429925;9.799018;0
1682615976822;0.23893934;0.019037047;0.9376966;-20.673239;-0.272265;9.517515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.5860083;-0.019670732;-1.8203018;88.21045;-178.6475;188.12103;-0.3061601;0.23146859;9.799122;0
1682615976833;0.20843124;0.11202569;0.97528255;-17.418242;-1.672265;8.222515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.561072;-0.111859396;-1.7813427;88.16365;-178.7484;187.9999;-0.31417763;0.2142032;9.799268;0
1682615976843;0.057843335;0.19256705;1.0140889;-17.31324;1.022735;8.642515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.7949743;-0.18735997;-1.6277744;88.08325;-178.81566;187.91049;-0.3279358;0.20269744;9.799059;0
1682615976852;-0.27872187;0.009030394;1.0709559;-19.51824;-0.86726505;10.882515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.8027976;-0.008160075;-1.3161892;88.03568;-178.86996;187.8204;-0.3360774;0.19340178;9.79896;0
1682615976863;-0.20281777;-0.08176167;1.0956064;-18.153238;-1.462265;10.182515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.9295032;0.07324883;-1.3877493;88.026375;-178.98923;187.64612;-0.33768308;0.17299159;9.799293;0
1682615976873;0.052229848;0.08566671;1.0404478;-16.15824;-0.20226501;8.467514;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.9429421;-0.08204822;-1.6209536;88.034485;-179.12814;187.46953;-0.33630863;0.14921975;9.79973;0
1682615976883;-0.33778554;0.08322606;1.1082978;-16.50824;0.56773496;8.432516;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.6581528;-0.071708284;-1.2749612;88.04929;-179.24739;187.32878;-0.33378533;0.1288124;9.800106;0
1682615976893;0.0871311;-0.071510956;0.94648296;-17.27824;-4.3672647;8.327516;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.930017;0.075094804;-1.6625954;88.117935;-179.35649;187.20236;-0.3220522;0.11013774;9.800732;0
1682615976903;0.24113594;0.003172841;0.7180383;-15.24824;-3.317265;5.9825153;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.5492573;-0.004188839;-1.8947886;88.11023;-179.49973;187.07773;-0.32337973;0.08562566;9.800936;0
1682615976914;-0.16401148;-0.1278899;0.8908362;-13.84824;-1.357265;4.792515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.9394321;0.14026159;-1.3887256;88.08461;-179.6331;186.9931;-0.32776788;0.06279727;9.800954;0
1682615976922;0.102507174;-0.18304853;0.9740622;-13.463241;-1.952265;5.492515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.9294896;0.18475938;-1.6756471;88.09152;-179.7637;186.93448;-0.32658896;0.04044446;9.801112;0
1682615976932;-0.13936093;-0.15790986;1.1578429;-11.71324;0.007735;3.637515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;3.0244052;0.13458696;-1.45101;88.08043;-179.90315;186.8809;-0.3284889;0.016574923;9.801119;0
1682615976942;-0.30947402;-0.025870858;1.3167291;-10.628241;0.11273501;1.9225152;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.8093007;0.019124312;-1.3399537;88.10514;179.96336;186.86292;-0.324262;-0.006269436;9.801272;0
1682615976953;-0.52254254;9.76E-04;1.572753;-10.97824;0.077735;0.31251502;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.660996;-5.89E-04;-1.2500237;88.17244;179.83752;186.85426;-0.31274763;-0.027811224;9.801608;0
1682615976962;0.21526507;0.005857553;1.2920785;-11.15324;-4.577265;-1.437485;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.7394762;-0.004471768;-1.7358837;88.27404;179.71567;186.85481;-0.29536384;-0.048665103;9.802073;0
1682615976973;1.3577319;0.09909027;0.37781215;-9.64824;-8.812264;-3.3624852;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.0390613;-0.07019526;-2.8701916;88.25994;179.60109;186.87221;-0.29777172;-0.068277605;9.8018675;0
1682615976983;0.0739516;0.004881294;0.43175045;-9.22824;-0.727265;-3.502485;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.7112434;-0.011143078;-1.7404333;88.08729;179.51099;186.91208;-0.32730326;-0.083697364;9.800816;0
1682615976992;-0.4515197;-0.19818054;0.72072303;-9.7882395;1.932735;-0.072485;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.537126;0.22893733;-1.0111324;87.99457;179.4271;186.95125;-0.3431598;-0.09805797;9.800142;0
1682615977003;-0.022942081;-0.1313068;1.0353225;-9.3332405;-1.8122649;-0.35248497;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-3.0914054;0.1261228;-1.5486406;88.01053;179.32268;186.93149;-0.34042197;-0.115927026;9.80003;0
1682615977013;0.050765455;-0.005857553;1.3284441;-8.80824;-0.727265;0.732515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.9760802;0.004406089;-1.608992;87.992355;179.21648;186.89851;-0.3435222;-0.13410276;9.799702;0
1682615977022;-0.26920336;-0.039782546;1.4482799;-9.47324;-0.377265;0.802515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.8886418;0.026999682;-1.3870157;87.98517;179.12094;186.85463;-0.34474343;-0.15045224;9.799414;0
1682615977033;-0.1037275;-0.039782546;1.1710225;-9.57824;-2.792265;-1.682485;45.76994894;4.855979111;234.2437108;271.08633;11.061224;3.0724783;0.033827085;-1.4824483;88.001816;179.01683;186.80292;-0.3418857;-0.16827106;9.799219;0
1682615977043;0.36585298;0.01976924;0.70363855;-8.703239;-3.247265;-3.922485;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.3241713;-0.024922412;-2.050272;88.00356;178.91225;186.77383;-0.34157476;-0.18616708;9.798914;0
1682615977053;0.18792981;0.002440647;0.67654735;-7.40824;0.812735;-4.132485;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.5489683;-0.00347588;-1.8417431;87.9705;178.8249;186.7801;-0.34722057;-0.20111392;9.798416;0
1682615977063;-0.23308179;-0.093720846;0.91719514;-7.33824;2.247735;-4.2724853;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.8294861;0.09871237;-1.3219396;87.97058;178.751;186.79263;-0.34719625;-0.2137582;9.798162;0
1682615977073;-0.012935429;-0.111781634;1.0834032;-7.47824;0.21773499;-3.5724852;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-3.0783234;0.10280532;-1.5588573;87.99801;178.67503;186.79266;-0.34249637;-0.22675906;9.798023;0
1682615977083;0.16035052;0.058819592;0.96576405;-6.63824;-0.622265;-3.5724852;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.6862457;-0.060010057;-1.7353302;88.00784;178.59326;186.77461;-0.34080273;-0.24075033;9.797752;0
1682615977093;0.509119;0.051497653;0.7919899;-7.75824;3.4377348;-2.837485;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.2344377;-0.05464214;-2.1421182;88.00174;178.523;186.75717;-0.341835;-0.25277478;9.797414;0
1682615977103;0.10153091;-0.132039;0.83958256;-8.56324;5.257735;-2.137485;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.890701;0.15487956;-1.6911422;87.800514;178.46939;186.74188;-0.3762337;-0.26194656;9.795908;0
1682615977113;-0.5284001;-0.12886617;1.229598;-6.5332403;7.1827345;-3.3624852;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.6009326;0.09599309;-1.1649227;87.628815;178.3536;186.664;-0.40556496;-0.28175607;9.794194;0
1682615977122;-0.17597064;0.19232298;1.2688924;-5.13324;2.107735;-3.6774848;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.8967195;-0.14901789;-1.4329947;87.75909;178.25008;186.61508;-0.38327342;-0.2994688;9.794564;0
1682615977133;0.4468825;0.19403143;1.0321497;-8.703239;-0.132265;-1.8574849;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.2211988;-0.17083104;-1.9793922;87.92864;178.24756;186.68484;-0.3542871;-0.29989934;9.795649;0
1682615977143;0.040758807;-0.022698017;1.021899;-10.27824;3.5077353;1.397515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.9692345;0.022190318;-1.6106606;87.89528;178.27386;186.74886;-0.35999534;-0.2953964;9.795575;0
1682615977153;-0.4017305;0.044419777;1.0328819;-8.94824;4.5577354;1.222515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.5666466;-0.04005933;-1.1998594;87.9055;178.25922;186.75282;-0.35824594;-0.29790565;9.795564;0
1682615977163;-0.33070767;0.1354559;1.0777897;-9.753241;0.56773496;1.187515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.600311;-0.11957725;-1.2730772;88.11115;178.30957;186.84761;-0.3230915;-0.28928927;9.797029;0
1682615977173;0.39514074;0.017328594;0.94697106;-11.50324;-4.3322654;5.072515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.3891377;-0.016886141;-1.9660997;88.53725;178.48958;187.06444;-0.2502472;-0.25849062;9.800038;0
1682615977183;0.37585962;0.02709118;0.82835555;-11.39824;-0.51726496;7.5575147;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.3299236;-0.029773539;-1.9967576;88.55337;178.5286;187.0774;-0.2474945;-0.25181708;9.800272;0
1682615977192;-0.28311506;0.04051474;0.94306606;-10.66324;3.4027352;10.007516;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.6546001;-0.041123305;-1.2791495;88.448616;178.5763;187.06143;-0.2654178;-0.2436547;9.800017;0
1682615977202;-0.44907904;0.06882624;1.2027508;-12.44824;2.3877351;11.302515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.53361;-0.053557817;-1.2134497;88.531555;178.61891;187.02931;-0.25123546;-0.23636056;9.800564;0
1682615977213;0.26773897;0.08347013;1.0624137;-13.95324;-1.637265;14.452515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.4751608;-0.076037645;-1.8176659;88.89873;178.74107;187.07466;-0.18843365;-0.21545751;9.802462;0
1682615977222;0.3519413;0.10177498;0.905236;-13.42824;-2.512265;14.312514;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.2931783;-0.10440724;-1.9415965;88.974365;178.79715;187.01375;-0.17549792;-0.20586401;9.802914;0
1682615977232;-0.10738846;0.12276454;0.96015054;-12.65824;1.932735;15.5725155;45.76994894;4.855979111;234.2437108;271.08633;11.061224;3.024957;-0.12639005;-1.4594138;88.870476;178.89714;186.9644;-0.1932797;-0.18875319;9.802917;0
1682615977243;-0.067361854;0.08883955;0.97552663;-13.32324;1.197735;16.202515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;3.131224;-0.09060323;-1.501854;88.891594;178.82292;186.78844;-0.18966064;-0.2014528;9.802735;0
1682615977252;0.5942975;0.1203239;0.8974259;-14.82824;-1.252265;18.687515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.1248732;-0.11132502;-2.1557174;88.91493;178.74869;186.58911;-0.18566266;-0.21415651;9.802539;0
1682615977263;0.47104487;0.0954293;0.9745503;-13.918241;2.317735;19.142515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.2352242;-0.087935604;-2.021032;88.83199;178.6896;186.36755;-0.19984804;-0.2242656;9.802041;0
1682615977273;0.059795853;0.042223193;1.1339246;-13.42824;3.7527351;19.457518;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.9016027;-0.03716754;-1.623481;88.698235;178.6684;186.17102;-0.22272827;-0.22789617;9.801449;0
1682615977283;-0.24455282;0.09494117;1.0631459;-14.128241;4.172735;19.177515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.6843174;-0.08681058;-1.3447018;88.61646;178.63219;185.9608;-0.23671332;-0.23409167;9.800987;0
1682615977292;-0.004881294;0.09079207;0.7917459;-13.81324;1.0927349;18.477514;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-3.0111513;-0.11417237;-1.5646312;88.6164;178.56961;185.74542;-0.23671842;-0.24479803;9.800724;0
1682615977302;-0.09909027;0.049545135;0.8788769;-12.02824;2.352735;17.497515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;3.0001502;-0.05595983;-1.458524;88.59505;178.51534;185.54616;-0.24036486;-0.25408417;9.800394;0
1682615977313;-0.3436431;0.017328594;1.0441087;-11.50324;2.072735;16.342516;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.6090474;-0.015763339;-1.2528373;88.6088;178.47035;185.37338;-0.2380062;-0.26178074;9.800253;0
1682615977323;0.03441312;2.44E-04;1.0013975;-12.23824;-2.512265;15.677516;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.9263885;-2.44E-04;-1.605148;88.666504;178.42264;185.21915;-0.22813174;-0.26994416;9.800258;0
1682615977332;0.006101618;0.013423557;1.0353225;-11.223241;-2.4772651;15.397515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-3.0097187;-0.01296463;-1.5766897;88.669;178.35405;185.03218;-0.22769715;-0.2816799;9.7999325;0
1682615977343;-0.003172841;-0.0539383;1.1593074;-9.22824;0.077735;13.927515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-3.0400786;0.046492614;-1.5680594;88.668686;178.28833;184.85066;-0.2277438;-0.29292285;9.799614;0
1682615977353;-0.13472371;-0.1078766;1.2698686;-9.68324;-1.1822649;12.177515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;3.0275998;0.0842768;-1.4650991;88.68982;178.22667;184.68127;-0.2241214;-0.30347216;9.79938;0
1682615977362;0.3297314;-0.15034385;1.0348343;-9.15824;-1.672265;11.582516;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.5982442;0.13755178;-1.8792579;88.706406;178.14824;184.50015;-0.22127524;-0.31689146;9.799025;0
1682615977373;0.49203444;-0.21331257;0.8442198;-6.5682397;-1.9172648;10.147514;45.76994894;4.855979111;234.2437108;271.08633;11.061224;-2.404682;0.21493077;-2.098493;88.692314;178.05861;184.32063;-0.2236737;-0.33222267;9.798462;0
1682615977382;-0.06077211;-0.15400483;0.78417987;-5.6582403;1.372735;10.147514;45.76994894;4.855979111;234.2437108;271.08633;11.061224;3.0832968;0.19335632;-1.4934533;88.63224;177.9845;184.1584;-0.23393615;-0.34489942;9.797774;0
1682615977392;-0.46909234;-0.047592618;1.0197023;-3.55824;3.4027352;11.617515;45.76994894;4.855979111;234.2437108;271.08633;11.061224;2.4553604;0.042376176;-1.1396339;88.623665;177.91193;184.00684;-0.2353924;-0.35731336;9.7972975;0
